OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02400
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00737
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00150
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00800
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02580
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02592
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00384
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02328
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00809
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02127
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00807
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00467
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02583
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02410
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00811
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01423
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01667
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01594
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00651
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01438
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01350
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02124
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01050
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02402
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02595
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00645
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00543
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00301
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01428
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02225
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02130
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02483
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01417
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02136
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00156
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02241
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00552
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00392
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00715
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01268
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02598
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00155
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00049
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00287
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00148
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01507
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01670
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00390
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01174
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00472
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00720
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02396
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02228
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01349
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01922
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00385
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00041
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01429
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00802
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02578
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01257
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00554
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01916
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02582
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02587
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01427
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01259
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00375
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00380
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01657
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01665
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00555
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00642
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02322
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00292
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02399
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02585
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01584
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02221
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01920
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01418
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01919
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02323
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00376
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00806
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01592
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01426
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00047
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02128
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00727
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01177
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01505
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02126
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00030
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02055
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01284
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00478
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00290
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00557
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01424
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00279
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02586
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00719
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01055
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00475
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02132
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02317
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02314
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01927
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02494
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01173
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02234
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02489
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00711
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02397
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01253
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00810
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00492
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01662
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00146
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02223
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00395
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01921
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02326
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01597
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00291
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00157
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02315
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02597
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02134
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00728
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01171
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00721
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02405
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01587
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02321
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00153
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00036
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01926
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02224
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01583
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02051
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01589
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01254
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01660
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01056
OWASP;79;2;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02493
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_02486
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_02608
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00014
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_02131
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_02584
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_02047
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00145
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_02579
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01512
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01172
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00725
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00804
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01510
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01598
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00801
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01047
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01923
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00724
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00643
OWASP;79;2;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_00477
OWASP;89;8;true;true;1;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00102
OWASP;89;8;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;OWASP_01007
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02171
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02094
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02644
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01003
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01731
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01464
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01210
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01630
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02170
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00606
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00195
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01558
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02277
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00193
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00038
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01882
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01008
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01718
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02643
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01002
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01396
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00590
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02530
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01470
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00767
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02179
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01621
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02628
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02641
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00027
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00998
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01883
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01971
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00677
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01623
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01466
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01716
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00839
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00111
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00603
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02288
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01560
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01724
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02364
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01725
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00678
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00598
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00768
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02651
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02645
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01715
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00594
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00342
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02656
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02369
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00039
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01211
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02096
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01631
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01000
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02284
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01381
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00033
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02091
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00761
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01972
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02542
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00043
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01476
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02182
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02359
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00845
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02545
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02654
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01712
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00024
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00597
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01308
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01097
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00337
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01465
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00034
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01627
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01009
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02449
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_02451
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01620
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_00593
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01962
OWASP;89;7;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;OWASP_01730
